0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1049056-PRJNA267272-.-.-.-Panopea_generosa.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1047102-PRJNA253434-.-.-.-Athyma_perius.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-10468-PRJNA14148-.-.-.-Helicoverpa_zea_single_nucleopolyhedrovirus.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-104660-PRJNA177240-.-.-.-Pinctada_maxima.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1046573-PRJNA81011-.-.-.-West_African_Asystasia_virus_1.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1046402-PRJNA171010-.-.-.-Potato_virus_H.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1046251-PRJNA263848-.-.-.-Maraba_virus.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1043697-PRJNA182613-.-.-.-Crotaphatrema_lamottei.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-104263-PRJNA15373-.-.-.-Hop_latent_virus.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1041945-PRJNA28211-.-.-.-Plakinastrella_cf._onkodes_DVL_2011.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-103881-PRJNA14924-.-.-.-Potato_yellow_vein_virus.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-10385-PRJNA14110-.-.-.-Bovine_herpesvirus_4.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1037239-PRJNA30417-.-.-.-Terebellides_stroemii.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-10371-PRJNA274586-.-.-.-Equid_herpesvirus_5.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-103695-PRJNA13744-.-.-.-Pogona_vitticeps.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-103690-PRJNA224116-.-GCF_000009705.1-pCC7120zeta-Nostoc_sp._PCC_7120.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-103603-PRJNA14689-.-.-.-Snakehead_virus.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1034807-PRJNA224116-.-GCF_000253275.1-pFB1-Flavobacterium_branchiophilum_FL_15.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1032456-PRJNA183459-.-.-.-Macracanthorhynchus_hirudinaceus.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-103032-PRJNA259496-.-.-.-Hanabusaya_asiatica.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1030197-PRJNA241234-.-.-.-Podocarpus_lambertii.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1028419-PRJNA178803-.-.-pP60P2-Psychrobacter_sp._DAB_AL60.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1028414-PRJNA178801-.-.-pP32BP1-Psychrobacter_sp._DAB_AL32B.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1028409-PRJNA178800-.-.-pP109bwP1-Psychrobacter_sp._DAB_AL109bw.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1028381-PRJNA219626-.-.-pGIAK1-Bacillaceae_bacterium_JMAK1.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1027947-.-.-.-.-Macrobrachium_rosenbergii_Taihu_virus.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-102608-PRJNA224116-.-GCF_000270045.1-pHPF32-Helicobacter_pylori_F32.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-10224-PRJNA15786-.-.-.-Saccoglossus_kowalevskii.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-102246-PRJNA186761-.-.-.-Boulengerula_taitana.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-101708-PRJNA264642-.-.-.-Eustrephus_latifolius.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1016857-PRJNA66615-.-.-.-Banana_streak_UM_virus.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1016856-PRJNA66613-.-.-.-Banana_streak_UL_virus.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1016852-PRJNA66617-.-.-.-Banana_streak_CA_virus.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-10097-PRJNA264556-.-.-.-Mus_cervicolor.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1005058-PRJNA224116-SAMN02604222-GCF_000209675.1-pUMN179-Gallibacterium_anatis_UMN179.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1004790-PRJNA78503-.-.-.-Fabriciana_nerippe.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-100379-PRJNA178796-.-.-pOYM-Onion_yellows_phytoplasma.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-10030-PRJNA264643-.-.-.-Cricetulus_longicaudatus.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1002918-PRJNA14946-.-.-.-Simian_sapelovirus_1.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1002809-PRJNA224116-.-GCF_000271325.1-pSSIL1-Solibacillus_silvestris_StLB046.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1001583-PRJNA224116-.-GCF_000359625.1-pKB290_8-Lactobacillus_brevis_KB290.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-NC-1001583-PRJNA224116-.-GCF_000359625.1-pKB290_3-Lactobacillus_brevis_KB290.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-AC-28285-PRJNA15107-.-.-.-Human_adenovirus_5.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-AC-129950-PRJNA40311-.-.-.-Bovine_mastadenovirus_B.fna	
0.718101	2/400	1	0.0251201	./rcn/refseq-AC-10519-PRJNA15114-.-.-.-Human_adenovirus_7.fna	
0.71528	1/213	1	0.121443	./rcn/refseq-NZ-1218152-PRJNA181362-SAMN02225282-NZ_AMEG-pSLT-Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._STm12.fna	
0.71404	1/219	1	0.124642	./rcn/refseq-NG-1599-.-.-.-pCIM1-Lactobacillus_sakei.fna	
0.71015	1/239	1	0.135219	./rcn/refseq-NC-12889-PRJNA14662-.-.-.-Coconut_tinangaja_viroid.fna	
0.70978	1/241	1	0.13627	./rcn/refseq-NC-12907-PRJNA14970-.-.-.-Hop_latent_viroid.fna	
0.70905	1/245	1	0.138367	./rcn/refseq-NG-562-.-.-.-Colicin_A_CA31-Escherichia_coli.fna	
0.703631	1/277	1	0.154965	./rcn/refseq-NC-551523-PRJNA14974-.-.-.-Citrus_dwarfing_viroid.fna	
0.703315	1/279	1	0.155992	./rcn/refseq-NC-459949-PRJNA28115-.-.-.-Citrus_viroid_V.fna	
0.702226	1/286	1	0.159576	./rcn/refseq-NC-192026-PRJNA14783-.-.-.-Coleus_blumei_viroid_2.fna	
0.69884	1/309	1	0.171244	./rcn/refseq-NC-193118-PRJNA14501-.-.-.-Lucerne_transient_streak_virus_satellite_RNA.fna	
0.69532	1/335	1	0.184239	./rcn/refseq-NG-562-.-.-.-pOri17-Escherichia_coli.fna	
0.694549	1/341	1	0.187209	./rcn/refseq-NC-529840-PRJNA32241-.-.-.-Mulberry_small_circular_viroid_like_RNA_1.fna	
0.694549	1/341	1	0.187209	./rcn/refseq-NC-12897-PRJNA14968-.-.-.-Chrysanthemum_stunt_viroid.fna	
0.694169	1/344	1	0.18869	./rcn/refseq-NC-12892-PRJNA14966-.-.-.-Potato_spindle_tuber_viroid.fna	
0.694043	1/345	1	0.189183	./rcn/refseq-NC-12888-PRJNA15000-.-.-.-Tomato_planta_macho_viroid.fna	
0.693543	1/349	1	0.191152	./rcn/refseq-NR-271264-PRJNA177353-.-.-.-Candida_plutei.fna	
0.693543	1/349	1	0.191152	./rcn/refseq-NR-197672-PRJNA177353-.-.-.-Candida_hawaiiana.fna	
0.692805	1/355	1	0.194096	./rcn/refseq-NC-12901-PRJNA14756-.-.-.-Columnea_latent_viroid.fna	
0.691484	1/366	1	0.199467	./rcn/refseq-NR-261282-PRJNA177353-.-.-.-Candida_pimensis.fna	
0.691484	1/366	1	0.199467	./rcn/refseq-NG-1916-.-.-.-pSB24.2-Streptomyces_lividans.fna	
0.690898	1/371	1	0.201896	./rcn/refseq-NR-271316-PRJNA177353-.-.-.-Candida_chrysomelidarum.fna	
0.690782	1/372	1	0.202381	./rcn/refseq-NR-348314-PRJNA177353-.-.-.-Candida_atbi.fna	
0.690435	1/375	1	0.203835	./rcn/refseq-NR-45588-PRJNA177353-.-.-.-Candida_sequanensis.fna	
0.690092	1/378	1	0.205285	./rcn/refseq-NG-562-.-.-.-.-Escherichia_coli.fna	
0.689413	1/384	1	0.208178	./rcn/refseq-NR-49327-PRJNA177353-.-.-.-Candida_incommunis.fna	
0.688856	1/389	1	0.210581	./rcn/refseq-NR-53660-PRJNA177353-.-.-.-Pichia_deserticola.fna	
0.688197	1/395	1	0.213455	./rcn/refseq-NR-1316150-PRJNA177353-.-.-.-Dentiscutata_heterogama.fna	
0.688088	1/396	1	0.213933	./rcn/refseq-NR-34349-PRJNA177353-.-.-.-Mixia_osmundae.fna	
0.68798	1/397	1	0.214411	./rcn/refseq-NC-1423421-PRJNA229823-.-.-.-Cherry_leaf_scorch_small_circular_viroid_like_RNA_1.fna	
0.687656	1/400	4	0.215842	./rcn/refseq-NR-1143319-PRJNA177353-.-.-.-Phylloporus_rubiginosus.fna	
0.687656	1/400	4	0.215842	./rcn/refseq-NC-390236-PRJNA224116-SAMN02641500-GCF_000165595.2-lp25-Borrelia_afzelii_PKo.fna	
0.687656	1/400	3	0.215842	./rcn/refseq-NC-644007-PRJNA38365-.-.-.-Streptococcus_phage_PH10.fna	
0.687656	1/400	3	0.215842	./rcn/refseq-NC-498743-PRJNA224116-SAMN02436232-GCF_000172275.2-PBr_cp32_5-Borrelia_garinii_PBr.fna	
0.687656	1/400	3	0.215842	./rcn/refseq-NC-1280-PRJNA178791-.-.-pC223-Staphylococcus_aureus.fna	
0.687656	1/400	3	0.215842	./rcn/refseq-NC-1074864-PRJNA72393-.-.-.-Bat_picornavirus_2.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NZ-670-PRJNA224116-SAMN03195677-GCF_000786865.1-p3384-Vibrio_parahaemolyticus.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NZ-627343-PRJNA224116-SAMN03081440-GCF_000576165.1-pZM1402304-Zymomonas_mobilis_subsp._mobilis_str._CP4_NRRL_B_14023.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NZ-525280-PRJNA224116-SAMN00189531-NZ_ACLK-.-Erysipelothrix_rhusiopathiae_ATCC_19414.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NZ-46170-PRJNA224116-SAMN03202224-GCF_000877985.1-pFRI1151m-Staphylococcus_aureus_subsp._aureus.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NZ-1292392-PRJNA224116-.-GCF_000568695.1-unnamed-Borrelia_miyamotoi_FR64b.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NZ-1242993-PRJNA224116-SAMEA2795788-GCF_000825765.1-.-Ehrlichia_mineirensis.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NZ-1137135-PRJNA180153-SAMN02469320-NZ_AHZD-pT22-Escherichia_coli_O157_H43_str._T22.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NR-87261-PRJNA177353-.-.-.-Parmelia_saxatilis.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NR-74035-PRJNA177353-.-.-.-Arthroderma_uncinatum.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NR-62075-PRJNA177353-.-.-.-Sarcinomyces_crustaceus.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NR-561021-PRJNA177353-.-.-.-Kazachstania_wufongensis.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NR-242748-PRJNA177353-.-.-.-Parmelia_serrana.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NR-167898-PRJNA177353-.-.-.-Derxomyces_komagatae.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NG-562-.-.-.-p4821-Escherichia_coli.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NG-100226-.-.-.-SCP2-Streptomyces_coelicolor_A3_2_.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-889951-PRJNA195501-.-.-.-Cyanophage_KBS_P_1A.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-86963-PRJNA13271-.-.-.-Anguilla_megastoma.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-869563-PRJNA169638-.-.-.-Thitarodes_renzhiensis.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-71632-PRJNA31039-.-.-.-Pinus_gerardiana.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-713091-.-.-.-.-Cotton_leaf_curl_Burewala_alphasatellite.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-696245-PRJNA182654-.-.-.-Gorpis_annulatus.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-6501-PRJNA252464-.-.-.-Aplysia_kurodai.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-521009-PRJNA178345-.-.-297_lp28_3-Borrelia_burgdorferi_297.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-498740-PRJNA224116-SAMN02436287-GCF_000172335.2-64b_cp32_1-Borrelia_burgdorferi_64b.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-471285-PRJNA32669-.-.-.-Lettuce_yellow_mottle_virus.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-449243-PRJNA30439-.-.-.-Acanella_eburnea.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-445983-PRJNA224116-SAMN02436325-GCF_000181555.2-156a_lp28_1-Borrelia_burgdorferi_156a.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-432341-PRJNA244180-.-.-.-Nobia_grandis.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-420948-PRJNA229016-.-.-.-Aetobatus_flagellum.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-390236-PRJNA224116-SAMN02604205-GCF_000222835.1-cp32_5-Borrelia_afzelii_PKo.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-356198-PRJNA239605-.-.-.-Caecilia_tentaculata.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-354242-PRJNA187635-.-.-pTet-Campylobacter_jejuni_subsp._jejuni_81_176.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-352248-PRJNA16145-.-.-.-Operophtera_brumata_reovirus.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-348688-PRJNA238090-.-.-.-Protaetia_brevitarsis.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-345428-PRJNA54061-.-.-.-Paphia_euglypta.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-329289-PRJNA16320-.-.-.-Malvastrum_leaf_curl_virus_associated_defective_DNA_beta.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-3144-PRJNA18717-.-.-.-Chlorokybus_atmophyticus.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-311467-PRJNA38149-.-.-.-Chitala_lopis.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-3083-PRJNA267317-.-.-.-_Chlorella_mirabilis.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-300163-PRJNA214403-.-.-.-Loris_lydekkerianus.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-282261-PRJNA13725-.-.-.-Ambystoma_dumerilii.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-273372-PRJNA13794-.-.-.-Candida_metapsilosis.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-259378-PRJNA261173-.-.-.-Nephroselmis_astigmatica.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-1592090-PRJNA274107-.-.-.-Sewage_associated_circular_DNA_virus_23.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-1590173-PRJNA274118-.-.-.-Trifolium_associated_circular_DNA_virus_1.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-1527523-PRJNA267781-.-.-.-Macrophomina_phaseolina_tobamo_like_virus.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-1513196-PRJNA37821-.-.-.-Aedes_aegypti_densovirus_2.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-1442416-PRJNA252490-.-.-.-Peirates_arcuatus.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-1441800-PRJNA243498-.-.-.-Faba_bean_necrotic_stunt_alphasatellite_2.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-1358-PRJNA178833-.-.-pSK11A-Lactococcus_lactis.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-1273754-PRJNA206491-.-.-.-Halovirus_HRTV_7.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-1250400-PRJNA179382-.-.-pZM3H1-Halomonas_sp._ZM3.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-122291-PRJNA14057-.-.-.-Kappapapillomavirus_1.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-1196096-PRJNA242722-.-.-.-Metaphire_vulgaris.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-1088033-PRJNA193807-.-.-.-Neotragus_batesi.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-1086615-PRJNA86923-.-.-.-Pseudochauhanea_macrorchis.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-107804-PRJNA14835-.-.-.-Sorghum_chlorotic_spot_virus.fna	
0.687656	1/400	2	0.215842	./rcn/refseq-NC-1055532-PRJNA224116-SAMN02604324-GCF_000317875.1-p1HPAKL86-Helicobacter_pylori_Aklavik86.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-992038-PRJNA224116-SAMN00778852-NZ_AKOF-.-Helicobacter_pylori_Hp_H_16.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-981367-PRJNA224116-SAMN02470542-GCF_000191665.1-pECD227_5-Escherichia_fergusonii_ECD227.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-944565-PRJNA224116-SAMN00195327-GCF_000223315.1-.-Parvimonas_sp._oral_taxon_393_str._F0440.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-939306-PRJNA224116-SAMN02597172-NZ_AZHR-.-alpha_proteobacterium_SCGC_AAA240_E13.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-938641-PRJNA224116-SAMN02597185-NZ_AZOF-.-alpha_proteobacterium_SCGC_AAA028_D10.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-938457-PRJNA224116-SAMN02441458-GCF_000438965.1-.-actinobacterium_SCGC_AAA028_I14.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-932039-PRJNA224116-SAMN02256500-NZ_AQYZ-.-actinobacterium_SCGC_AAA024_D14.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-93057-PRJNA224116-SAMN02769555-NZ_JNAL-.-Prochlorococcus_marinus_str._MIT_9201.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-927703-PRJNA224116-.-GCF_000236455.1-.-Lactobacillus_reuteri_ATCC_53608.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-91604-PRJNA224116-SAMN02911856-GCF_000742835.1-unnamed-Candidatus_Paracaedibacter_acanthamoebae.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-904766-PRJNA179994-SAMN00116844-NZ_AGTV-.-Staphylococcus_aureus_subsp._aureus_21331.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-903900-.-.-NZ_ALIR-pWCA157_7.5-Acinetobacter_radioresistens_WC_A_157.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-903900-.-.-NZ_ALIR-pWCA157_71-Acinetobacter_radioresistens_WC_A_157.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-903900-.-.-NZ_ALIR-pWCA157_6.5-Acinetobacter_radioresistens_WC_A_157.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-903898-.-.-NZ_AFDB-pNaval81_26-Acinetobacter_baumannii_Naval_81.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-903897-.-.-NZ_AFDA-pNaval18_7.0-Acinetobacter_baumannii_Naval_18.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-903893-.-.-NZ_AFDL-pOIFC143_6.2-Acinetobacter_baumannii_OIFC143.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-889216-PRJNA224116-SAMN02429005-GCF_000254275.1-.-Campylobacter_jejuni_subsp._jejuni_51494.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-888827-PRJNA224116-SAMN00210774-GCF_000185325.1-.-Arcobacter_butzleri_JV22.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-888727-PRJNA224116-SAMN02641587-NZ_JATQ-.-Eubacterium_sulci_ATCC_35585.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-888060-PRJNA224116-SAMN00259653-GCF_000213975.1-.-Centipeda_periodontii_DSM_2778.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-883114-PRJNA224116-SAMN02596728-GCF_000245755.1-.-Helcococcus_kunzii_ATCC_51366.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-879306-PRJNA224116-SAMN00138209-NZ_AEXN-.-Anaerococcus_hydrogenalis_ACS_025_V_Sch4.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-879305-PRJNA224116-SAMN00138207-NZ_AEXM-.-Anaerococcus_prevotii_ACS_065_V_Col13.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-875453-PRJNA224116-SAMEA2681676-GCF_000952975.1-.-Peptoniphilus_sp._1_1.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-866774-PRJNA224116-SAMN00100753-NZ_AEDQ-.-Atopobium_vaginae_PB189_T1_4.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-858307-.-.-.-pCVMN1543-Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-857579-PRJNA224116-SAMN02393786-NZ_AERE-.-Moraxella_catarrhalis_103P14B1.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-80852-PRJNA224116-SAMEA2735904-GCF_000953695.1-pAWOD19-Aliivibrio_wodanis.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-77037-PRJNA55781-.-NZ_ACFP-.-Wolbachia_endosymbiont_of_Muscidifurax_uniraptor.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-764298-PRJNA224116-SAMN02436328-NZ_AEUW-.-Streptococcus_macacae_NCTC_11558.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-745156-PRJNA224116-SAMN02949643-GCF_000829985.1-p1303_5-Escherichia_coli_1303.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-745156-PRJNA224116-SAMN02949643-GCF_000829985.1-p1303_109-Escherichia_coli_1303.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-743971-PRJNA224116-SAMN02730214-GCF_000815065.1-.-Mycoplasma_flocculare_ATCC_27399.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-743967-PRJNA224116-SAMN02700145-GCF_000875755.1-.-Mycoplasma_yeatsii_GM274B.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-699266-PRJNA224116-SAMN02441258-NZ_ASPI-.-Marinimicrobia_bacterium_SCGC_AAA003_E22.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-698961-PRJNA179577-SAMN02393784-NZ_ADEW-.-Gardnerella_vaginalis_6119V5.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-698954-PRJNA179570-SAMN02393777-NZ_ADEP-.-Gardnerella_vaginalis_6420B.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-684719-PRJNA224116-SAMN02436217-NZ_ADAC-.-alpha_proteobacterium_HIMB114.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-682148-PRJNA224116-SAMN02472071-NZ_ADAN-.-Gardnerella_vaginalis_5_1.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-672-PRJNA224116-SAMN03009989-GCF_000746665.1-p93U204-Vibrio_vulnificus.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-670-PRJNA224116-SAMN03349603-GCF_000960645.1-unnamed-Vibrio_parahaemolyticus.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-667120-PRJNA224116-SAMN02469761-GCF_000264765.2-1-Edwardsiella_tarda_080813.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-658666-PRJNA224116-SAMN02691825-GCF_000831065.1-pBb-Bacillus_bombysepticus.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-655811-PRJNA224116-SAMN00120584-GCF_000163295.1-.-Anaerococcus_vaginalis_ATCC_51170.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-641118-PRJNA224116-SAMN02472089-GCF_000182645.1-unnamed-Ochrobactrum_intermedium_LMG_3301.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-638301-PRJNA224116-SAMN00139322-GCF_000160675.1-.-Granulicatella_adiacens_ATCC_49175.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-637389-PRJNA224116-SAMN02469802-GCF_000175575.2-pACA1.2-Acidithiobacillus_caldus_ATCC_51756.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-627343-PRJNA224116-SAMN03081440-GCF_000576165.1-pZM1402301-Zymomonas_mobilis_subsp._mobilis_str._CP4_NRRL_B_14023.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-611301-PRJNA224116-SAMN02911844-GCF_000961195.1-pXAC33-Xanthomonas_citri_subsp._citri.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-59921-PRJNA224116-SAMN02769552-NZ_JNAI-.-Prochlorococcus_marinus_str._MIT_9107.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-596319-PRJNA224116-SAMN00002361-NZ_ACPZ-.-Staphylococcus_warneri_L37603.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-587753-PRJNA224116-SAMN03097209-GCF_000963835.1-unnamed-Pseudomonas_chlororaphis.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-585503-PRJNA224116-SAMN00138948-GCF_000160555.1-.-Selenomonas_noxia_ATCC_43541.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-580033-PRJNA224116-SAMN03248550-GCF_000816345.1-.-Campylobacter_volucris_LMG_24379.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-573-PRJNA224116-SAMN02885365-GCF_000764615.1-pPMK1_B-Klebsiella_pneumoniae.fna	
0.687656	1/400	1	0.215842	./rcn/refseq-NZ-572264-PRJNA224116-SAMN03010434-GCF_000832405.1-unnamed-Bacillus_cereus_03BB102.fna	
