0.687656	1/400	1	0.450856	./rcn/refseq-NC-37105-PRJNA181076-.-.-.-Lactobacillus_phage_JCL1032.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-37108-PRJNA14106-.-.-.-Meleagrid_herpesvirus_1.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-37124-PRJNA14998-.-.-.-Chikungunya_virus.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-37126-PRJNA14759-.-.-.-Citrus_leaf_rugose_virus.fna	
0.687656	1/400	2	0.450856	./rcn/refseq-NC-37127-PRJNA19747-.-.-.-Citrus_variegation_virus.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-37128-PRJNA14789-.-.-.-Potato_mop_top_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-37131-PRJNA15215-.-.-.-Dolphin_morbillivirus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-37138-PRJNA14221-.-.-.-Galleria_mellonella_densovirus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-37181-PRJNA39825-.-.-.-Budorcas_taxicolor.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-37186-PRJNA193840-.-.-.-Hippotragus_equinus.fna	
0.776587	7/400	1	3.11552e-06	./rcn/refseq-NC-37206-PRJNA14652-.-.-.-Helicoverpa_armigera_stunt_virus.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-372457-PRJNA38845-.-.-.-Streptococcus_phage_M102.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-372461-PRJNA224116-SAMN02604290-GCF_000090965.1-.-Buchnera_aphidicola_BCc.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-372461-PRJNA224116-SAMN02604290-GCF_000090965.1-pLeu_BCc-Buchnera_aphidicola_BCc.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-37296-PRJNA14158-.-.-.-Human_herpesvirus_8.fna	
0.718101	2/400	3	0.121455	./rcn/refseq-NC-373058-PRJNA14430-.-.-.-Tomato_bushy_stunt_virus_satellite_RNA.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-373067-PRJNA178346-.-.-SAP008A-Staphylococcus_sp._693_2.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-373067-PRJNA187776-.-.-pLEW6932-Staphylococcus_sp._693_2.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-373068-PRJNA187777-.-.-pLEW279a-Corynebacterium_sp._L2_79_05.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-373068-PRJNA187777-.-.-pLEW279b-Corynebacterium_sp._L2_79_05.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-37308-PRJNA43667-.-.-.-Phaeoceros_laevis.fna	
0.798837	11/400	1	4.55262e-11	./rcn/refseq-NC-373212-PRJNA187778-.-.-pXT107-Nocardia_sp._107.fna	
0.836526	23/400	1	8.96239e-29	./rcn/refseq-NC-373213-PRJNA187779-.-.-pSQ10-Nocardiopsis_sp._90127.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-373249-PRJNA19901-.-.-.-Ilisha_africana.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-373251-PRJNA19905-.-.-.-Spratelloides_delicatulus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-37325-PRJNA14425-.-.-.-Muscovy_duck_parvovirus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-373403-PRJNA17115-.-.-.-Mycobacterium_phage_244.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-373405-PRJNA17143-.-.-.-Mycobacterium_phage_Che12.fna	
0.769141	6/400	1	3.7331e-05	./rcn/refseq-NC-373406-PRJNA17145-.-.-.-Mycobacterium_phage_Cooper.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-373407-PRJNA17147-.-.-.-Mycobacterium_phage_Halo.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-373408-PRJNA17149-.-.-.-Mycobacterium_phage_Llij.fna	
0.783095	8/400	1	2.27512e-07	./rcn/refseq-NC-373411-PRJNA17167-.-.-.-Mycobacterium_phage_PLot.fna	
0.794093	10/400	1	8.60337e-10	./rcn/refseq-NC-373413-PRJNA17171-.-.-.-Mycobacterium_phage_Pipefish.fna	
0.846874	28/400	1	4.25498e-37	./rcn/refseq-NC-373414-PRJNA17173-.-.-.-Mycobacterium_phage_Qyrzula.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NC-373415-PRJNA17175-.-.-.-Mycobacterium_phage_Wildcat.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-373423-PRJNA264706-.-.-.-Ocypode_ceratophthalmus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-373994-PRJNA224116-SAMN02232049-GCF_000316665.1-pRIV7116.01-Rivularia_sp._PCC_7116.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-373994-PRJNA224116-SAMN02232049-GCF_000316665.1-pRIV7116.02-Rivularia_sp._PCC_7116.fna	
0.687656	1/400	4	0.450856	./rcn/refseq-NC-373995-PRJNA81273-.-.-.-Tenualosa_ilisha.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-374844-PRJNA14318-.-.-.-Enterobacteria_phage_G4_sensu_lato.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-375451-PRJNA224116-SAMN02602987-GCF_000014045.1-pTB1-Roseobacter_denitrificans_OCh_114.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-375451-PRJNA224116-SAMN02602987-GCF_000014045.1-pTB2-Roseobacter_denitrificans_OCh_114.fna	
0.776587	7/400	1	3.11552e-06	./rcn/refseq-NC-375451-PRJNA224116-SAMN02602987-GCF_000014045.1-pTB3-Roseobacter_denitrificans_OCh_114.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-375451-PRJNA224116-SAMN02602987-GCF_000014045.1-pTB4-Roseobacter_denitrificans_OCh_114.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-375546-PRJNA38689-.-.-.-Hydrangea_chlorotic_mottle_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-37607-PRJNA267299-.-.-.-Pyrrhula_pyrrhula.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-376633-PRJNA280317-.-.-.-Hemitriakis_japanica.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-37665-PRJNA14114-.-.-.-Ectocarpus_siliculosus_virus_1.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-376724-PRJNA178640-.-.-pO26_CRL-Escherichia_coli_O26_H_.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-376758-PRJNA19767-.-.-.-Propionibacterium_phage_PA6.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-376893-PRJNA168399-.-.-.-Acentrogobius_pflaumii.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-37698-PRJNA11942-.-.-.-Isoodon_macrourus.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-37705-PRJNA15005-.-.-.-Sin_Nombre_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-37727-PRJNA12182-.-.-.-Talaromyces_marneffei.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-37733-PRJNA14866-.-.-.-Prunus_necrotic_ringspot_virus.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-377461-PRJNA18129-.-.-.-Malvastrum_yellow_mosaic_alphasatellite.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-377463-PRJNA18133-.-.-.-Malvastrum_yellow_mosaic_virus_satellite_DNA_beta.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-377611-PRJNA14567-.-.-.-Malvastrum_yellow_vein_Yunnan_virus_satellite_DNA_beta.fna	
0.687656	1/400	2	0.450856	./rcn/refseq-NC-378212-PRJNA187781-.-.-pPCZ1-Planococcus_sp._ZOYM.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-378212-PRJNA187781-.-.-pPCZ2-Planococcus_sp._ZOYM.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-378386-PRJNA42635-.-.-.-Acraea_issoria.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-378833-PRJNA31125-.-.-.-Sowbane_mosaic_virus.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-37961-PRJNA14164-.-.-.-Atkinsonella_hypoxylon_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-379728-PRJNA17595-.-.-.-Siegesbeckia_yellow_vein_Guangxi_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-379892-PRJNA17487-.-.-.-Passiflora_latent_carlavirus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-380087-PRJNA187782-.-.-pCYLM01-Cylindrospermum_sp._A1345.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-380087-PRJNA187782-.-.-pCYLM02-Cylindrospermum_sp._A1345.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-380598-PRJNA20991-.-.-.-Paramecium_bursaria_Chlorella_virus_AR158.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-38062-PRJNA14056-.-.-.-Cassava_vein_mosaic_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-380669-PRJNA16799-.-.-.-Dracaena_mottle_virus.fna	
0.687656	1/400	2	0.450856	./rcn/refseq-NC-380747-PRJNA52425-.-.-.-Caprella_mutica.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-381598-PRJNA230086-.-.-.-Labiobarbus_lineatus.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-381666-PRJNA224116-.-GCF_000009285.1-megaplasmid_pHG1-Ralstonia_eutropha_H16.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-38170-PRJNA62875-.-.-.-Avian_orthoreovirus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-381747-PRJNA257602-.-.-.-Tetranychus_phaselus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-3818-PRJNA278533-.-.-.-Arachis_hypogaea.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-382245-PRJNA224116-SAMN02603664-GCF_000196395.1-4-Aeromonas_salmonicida_subsp._salmonicida_A449.fna	
0.783095	8/400	1	2.27512e-07	./rcn/refseq-NC-382245-PRJNA224116-SAMN02603664-GCF_000196395.1-5-Aeromonas_salmonicida_subsp._salmonicida_A449.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-382262-PRJNA195518-.-.-.-Prochlorococcus_phage_P_GSP1.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-382273-PRJNA195517-.-.-.-Prochlorococcus_phage_P_SSP3.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-38251-PRJNA14098-.-.-.-Goose_parvovirus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-382638-PRJNA224116-.-GCF_000009305.1-pHac1-Helicobacter_acinonychis_str._Sheeba.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-382640-PRJNA224116-.-GCF_000196435.1-pBT01-Bartonella_tribocorum_CIP_105476.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-382685-PRJNA17739-.-.-.-Lactococcus_phage_Q54.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-38269-PRJNA264700-.-.-.-Gloeochaete_wittrockiana.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-38289-PRJNA187783-.-.-pA505-Corynebacterium_jeikeium.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-38289-PRJNA187783-.-.-pB85766-Corynebacterium_jeikeium.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-38289-PRJNA187783-.-.-pK43-Corynebacterium_jeikeium.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NC-38289-PRJNA187783-.-.-pK64-Corynebacterium_jeikeium.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-38294-PRJNA187784-.-.-pP9014-Photobacterium_damselae_subsp._piscicida.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-38294-PRJNA187784-.-.-pPHDP10-Photobacterium_damselae_subsp._piscicida.fna	
0.783095	8/400	1	2.27512e-07	./rcn/refseq-NC-382-PRJNA178860-.-.-pRm1132f-Sinorhizobium_meliloti.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-382-PRJNA178860-.-.-pSmeSM11a-Sinorhizobium_meliloti.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-38304-PRJNA187785-.-.-p1B146-Corynebacterium_tuberculostearicum.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-383379-PRJNA13890-.-.-.-Toxoplasma_gondii_RH.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-383629-PRJNA224116-SAMN02603622-GCF_000154745.2-pPGA2_239-Phaeobacter_gallaeciensis_2.10.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-383629-PRJNA224116-SAMN02603622-GCF_000154745.2-pPGA2_71-Phaeobacter_gallaeciensis_2.10.fna	
0.783095	8/400	1	2.27512e-07	./rcn/refseq-NC-383629-PRJNA224116-SAMN02603622-GCF_000154745.2-pPGA2_95-Phaeobacter_gallaeciensis_2.10.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-38400-PRJNA15834-.-.-Gro4059-Gracilaria_robusta.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-38400-PRJNA15834-.-.-Gro4970-Gracilaria_robusta.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-38420-PRJNA14491-.-.-.-Simian_adenovirus_3.fna	
0.687656	1/400	2	0.450856	./rcn/refseq-NC-384359-PRJNA18239-.-.-.-Ralstonia_phage_RSM1.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NC-384360-PRJNA18291-.-.-.-Ralstonia_phage_RSS1.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-384373-PRJNA261922-.-.-.-Cervaphis_quercus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-384595-PRJNA20919-.-.-.-Triacanthus_biaculeatus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-384597-PRJNA20921-.-.-.-Kentrocapros_aculeatus.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-38525-PRJNA16240-.-.-.-Avian_metapneumovirus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-38527-PRJNA190179-.-.-.-Abramis_brama.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-385653-PRJNA163925-.-.-.-Echinotriton_andersoni.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-38588-PRJNA33919-.-.-.-Syntrichia_ruralis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-38632-PRJNA13250-.-.-.-Tarsipes_rostratus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-386415-PRJNA224116-SAMN02603464-GCF_000014125.1-.-Clostridium_novyi_NT.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-38654-PRJNA12111-.-.-.-Alligator_sinensis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-386610-PRJNA16905-.-.-.-Discosoma_sp._CASIZ_168916.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-386614-PRJNA11877-.-.-.-Amblyraja_radiata.fna	
0.769141	6/400	1	3.7331e-05	./rcn/refseq-NC-386792-PRJNA21043-.-.-.-Pseudomonas_phage_LKD16.fna	
0.783095	8/400	1	2.27512e-07	./rcn/refseq-NC-386793-PRJNA21045-.-.-.-Pseudomonas_phage_LKA1.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-38729-PRJNA262805-.-.-.-Thysanolaena_latifolia.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-387344-PRJNA224116-SAMN02598532-GCF_000014465.1-1-Lactobacillus_brevis_ATCC_367.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-387425-PRJNA187818-.-.-pMBO_1-Moraxella_bovis_Epp63.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-38744-PRJNA11910-.-.-.-Schistosoma_mekongi.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-387665-PRJNA18741-.-.-.-Hexamermis_agrotis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-38766-PRJNA194143-.-.-.-Lagos_bat_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-38767-PRJNA194144-.-.-.-Duvenhage_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-388452-PRJNA20783-.-.-.-Lactococcus_phage_KSY1.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-388628-PRJNA32123-.-.-.-Chilomycterus_reticulatus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-3888-PRJNA48047-.-.-.-Pisum_sativum.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-389352-PRJNA230068-.-.-.-Campylomormyrus_compressirostris.fna	
0.848733	29/400	1	8.17929e-39	./rcn/refseq-NC-389469-PRJNA18521-.-.-.-Pseudomonas_phage_DMS3.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-390157-PRJNA32193-.-.-.-Senecavirus_A.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-390236-PRJNA224116-SAMN02604205-GCF_000222835.1-cp32_12-Borrelia_afzelii_PKo.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-390236-PRJNA224116-SAMN02604205-GCF_000222835.1-lp28_2-Borrelia_afzelii_PKo.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-390236-PRJNA224116-SAMN02604205-GCF_000222835.1-lp28_8-Borrelia_afzelii_PKo.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-390236-PRJNA224116-SAMN02604205-GCF_000222835.1-lp38-Borrelia_afzelii_PKo.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-390236-PRJNA224116-SAMN02641500-GCF_000165595.2-lp60_2-Borrelia_afzelii_PKo.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-39026-PRJNA281853-.-.-.-Aneura_pinguis.fna	
0.736532	3/400	2	0.0229078	./rcn/refseq-NC-390436-PRJNA20051-.-.-.-Corchorus_golden_mosaic_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-390438-PRJNA29849-.-.-.-Clerodendron_golden_mosaic_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-39046-PRJNA14705-.-.-.-Cassava_common_mosaic_virus.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-3906-PRJNA30791-.-.-MtVFPL3-Vicia_faba.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NC-390844-PRJNA18303-.-.-.-Culex_flavivirus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-390845-PRJNA39601-.-.-.-Aedes_flavivirus.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-390874-PRJNA187912-.-.-pRKU1-Thermotoga_petrophila_RKU_1.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-390897-PRJNA17259-.-.-.-Agamermis_sp._BH_2006.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-390973-PRJNA18073-.-.-.-Ardea_novaehollandiae.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-39113-PRJNA15364-.-.-.-Hepatitis_GB_virus_B.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-39116-PRJNA14696-.-.-.-Leishmania_RNA_virus_2_1.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-391200-PRJNA42687-.-.-.-Paraconger_notialis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-391206-PRJNA42685-.-.-.-Heteroconger_hassi.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-391228-PRJNA28973-.-.-.-Beet_curly_top_Iran_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-3914-PRJNA198702-.-.-.-Vigna_angularis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-391595-PRJNA224116-SAMN02603624-GCF_000154785.2-pRLO149_83-Roseobacter_litoralis_Och_149.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NC-391595-PRJNA224116-SAMN02603624-GCF_000154785.2-pRLO149_94-Roseobacter_litoralis_Och_149.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NC-391616-PRJNA224116-SAMN02603620-GCF_000155735.2-pOA238_118-Octadecabacter_arcticus_238.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-391616-PRJNA224116-SAMN02603620-GCF_000155735.2-pOA238_160-Octadecabacter_arcticus_238.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NC-391619-PRJNA224116-SAMN02603623-GCF_000154765.2-pPGA1_262-Phaeobacter_inhibens_DSM_17395.fna	
0.807221	13/400	1	9.83223e-14	./rcn/refseq-NC-391619-PRJNA224116-SAMN02603623-GCF_000154765.2-pPGA1_65-Phaeobacter_inhibens_DSM_17395.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-391619-PRJNA224116-SAMN02603623-GCF_000154765.2-pPGA1_78-Phaeobacter_inhibens_DSM_17395.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-391623-PRJNA54733-.-.-pTBMP1-Thermococcus_barophilus_MP.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NC-391626-PRJNA224116-SAMN02603621-GCF_000155675.2-pOA307_63-Octadecabacter_antarcticus_307.fna	
0.798837	11/400	1	4.55262e-11	./rcn/refseq-NC-391735-PRJNA224116-SAMN02598379-GCF_000015565.1-pVEIS01-Verminephrobacter_eiseniae_EF01_2.fna	
0.798837	11/400	1	4.55262e-11	./rcn/refseq-NC-391774-PRJNA224116-SAMN02598381-GCF_000015485.1-pDVUL01-Desulfovibrio_vulgaris_DP4.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-391826-PRJNA217249-.-.-.-Candida_corydali.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-392227-PRJNA37695-.-.-.-Palaemon_carinicauda.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-392499-PRJNA224116-SAMN02598383-GCF_000016765.1-pSWIT01-Sphingomonas_wittichii_RW1.fna	
0.783095	8/400	1	2.27512e-07	./rcn/refseq-NC-392499-PRJNA224116-SAMN02598383-GCF_000016765.1-pSWIT02-Sphingomonas_wittichii_RW1.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-392505-PRJNA18011-.-.-.-Mastomys_coucha_papillomavirus_2.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-392545-PRJNA221665-.-.-.-Sphyraena_japonica.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-392897-PRJNA33735-.-.-.-Abalistes_stellaris.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-392931-PRJNA33701-.-.-.-Rudarius_ercodes.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-39293-PRJNA17865-.-.-.-Cystophora_cristata.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-39298-PRJNA46143-.-.-.-Echinocardium_cordatum.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-393034-PRJNA17269-.-.-.-Siegesbeckia_yellow_vein_virus_associated_DNA_beta.fna	
0.687656	1/400	2	0.450856	./rcn/refseq-NC-393480-PRJNA54419-.-.-pFN3-Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953.fna	
0.810969	14/400	1	4.06376e-15	./rcn/refseq-NC-393598-PRJNA19769-.-.-.-Aeromonas_phage_phiO18P.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-393767-PRJNA29247-.-.-.-Bat_coronavirus_1A.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-393768-PRJNA29249-.-.-.-Bat_coronavirus_1B.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-394036-PRJNA18729-.-.-.-Narcissus_degeneration_virus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-39420-PRJNA31093-.-.-.-Feldmannia_species_virus.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NC-394239-PRJNA210799-.-.-.-Koala_retrovirus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-39442-PRJNA28749-.-.-.-Mus_musculus_musculus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-39443-PRJNA15077-.-.-.-Carnation_Italian_ringspot_virus.fna	
0.823808	18/400	1	6.06337e-21	./rcn/refseq-NC-39478-PRJNA187789-.-.-pSLS-Streptomyces_laurentii.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-394809-PRJNA29955-.-.-.-Brachythele_longitarsis.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-394-PRJNA59081-.-.-pNGR234a-Sinorhizobium_fredii_NGR234.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-394-PRJNA59081-.-.-pNGR234b-Sinorhizobium_fredii_NGR234.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-395019-PRJNA224116-SAMN00623032-GCF_000018505.1-pBMUL01-Burkholderia_multivorans_ATCC_17616.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-395349-PRJNA17387-.-.-.-Tomato_yellow_leaf_curl_Indonesia_virus_Lembang_.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-395376-PRJNA20819-.-.-.-Phallusia_fumigata.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-395491-PRJNA224116-SAMN00000703-GCF_000023185.1-pR132501-Rhizobium_leguminosarum_bv._trifolii_WSM1325.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-395491-PRJNA224116-SAMN00000703-GCF_000023185.1-pR132503-Rhizobium_leguminosarum_bv._trifolii_WSM1325.fna	
0.769141	6/400	1	3.7331e-05	./rcn/refseq-NC-395491-PRJNA224116-SAMN00000703-GCF_000023185.1-pR132504-Rhizobium_leguminosarum_bv._trifolii_WSM1325.fna	
0.736532	3/400	2	0.0229078	./rcn/refseq-NC-395491-PRJNA224116-SAMN00000703-GCF_000023185.1-pR132505-Rhizobium_leguminosarum_bv._trifolii_WSM1325.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-395492-PRJNA224116-SAMN00000679-GCF_000021345.1-pRLG201-Rhizobium_leguminosarum_bv._trifolii_WSM2304.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NC-395492-PRJNA224116-SAMN00000679-GCF_000021345.1-pRLG202-Rhizobium_leguminosarum_bv._trifolii_WSM2304.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-395492-PRJNA224116-SAMN00000679-GCF_000021345.1-pRLG203-Rhizobium_leguminosarum_bv._trifolii_WSM2304.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-395492-PRJNA224116-SAMN00000679-GCF_000021345.1-pRLG204-Rhizobium_leguminosarum_bv._trifolii_WSM2304.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NC-395495-PRJNA224116-SAMN02598429-GCF_000019785.1-.-Leptothrix_cholodnii_SP_6.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NC-395889-PRJNA272012-.-.-.-Stercorarius_maccormicki.fna	
