0.718101	2/400	1	0.17444	./rcn/refseq-NC-65462-PRJNA210625-.-.-.-Ascaridia_columbae.fna	
0.736532	3/400	9	0.040786	./rcn/refseq-NC-65467-PRJNA14650-.-.-.-Cherry_green_ring_mottle_virus.fna	
0.687656	1/400	6	0.529517	./rcn/refseq-NC-65484-PRJNA32987-.-.-.-Podarcis_siculus.fna	
0.687656	1/400	2	0.529517	./rcn/refseq-NC-6549-PRJNA73005-.-.-.-Mytilus_californianus.fna	
0.736532	3/400	7	0.040786	./rcn/refseq-NC-655097-PRJNA42951-.-.-.-Pseudomonas_phage_LUZ7.fna	
0.687656	1/400	11	0.529517	./rcn/refseq-NC-655098-PRJNA42949-.-.-.-Pseudomonas_phage_LIT1.fna	
0.718101	2/400	10	0.17444	./rcn/refseq-NC-6550-PRJNA12969-.-.-.-Mytilus_edulis.fna	
0.736532	3/400	2	0.040786	./rcn/refseq-NC-6551-PRJNA16268-.-.-.-Mytilus_trossulus.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-655837-PRJNA255103-.-.-.-Yellow_oat_grass_mosaic_virus.fna	
0.718101	2/400	4	0.17444	./rcn/refseq-NC-656024-PRJNA224116-SAMN00713636-GCF_000177615.2-pFSYMDG02-Frankia_symbiont_of_Datisca_glomerata.fna	
0.718101	2/400	6	0.17444	./rcn/refseq-NC-656025-PRJNA39593-.-.-.-Gossypium_darwinii_symptomless_alphasatellite.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-656026-PRJNA39591-.-.-.-Gossypium_mustilinum_symptomless_alphasatellite.fna	
0.718101	2/400	3	0.17444	./rcn/refseq-NC-656190-PRJNA39585-.-.-.-Carrot_yellow_leaf_virus.fna	
0.687656	1/400	4	0.529517	./rcn/refseq-NC-65634-PRJNA17897-.-.-.-Lagostrophus_fasciatus.fna	
0.736532	3/400	5	0.040786	./rcn/refseq-NC-65637-PRJNA12404-.-.-.-Amblyomma_triguttatum.fna	
0.760426	5/400	6	0.00106605	./rcn/refseq-NC-65640-PRJNA160029-.-.-.-Bothriocroton_concolor.fna	
0.760426	5/400	3	0.00106605	./rcn/refseq-NC-65641-PRJNA160035-.-.-.-Amblyomma_fimbriatum.fna	
0.736532	3/400	3	0.040786	./rcn/refseq-NC-65642-PRJNA160031-.-.-.-Bothriocroton_undatum.fna	
0.776587	7/400	4	1.35952e-05	./rcn/refseq-NC-65647-PRJNA12198-.-.-.-Ixodes_holocyclus.fna	
0.718101	2/400	6	0.17444	./rcn/refseq-NC-656519-PRJNA224116-SAMN02232026-GCF_000166415.1-.-Halanaerobium_hydrogeniformans.fna	
0.687656	1/400	7	0.529517	./rcn/refseq-NC-6565-PRJNA13980-.-.-.-Crassostrea_virginica.fna	
0.749894	4/400	9	0.0073309	./rcn/refseq-NC-65693-PRJNA257578-.-.-.-Charybdis_feriata.fna	
0.749894	4/400	6	0.0073309	./rcn/refseq-NC-657293-PRJNA74707-.-.-.-Cucullanus_robustus.fna	
0.788881	9/400	1	1.01496e-07	./rcn/refseq-NC-657295-PRJNA74705-.-.-.-Heliconema_longissimum.fna	
0.736532	3/400	3	0.040786	./rcn/refseq-NC-657334-PRJNA178892-.-.-pHW42-Rahnella_sp._WMR42.fna	
0.718101	2/400	10	0.17444	./rcn/refseq-NC-657335-PRJNA178893-.-.-pHW114A-Rahnella_sp._WMR114.fna	
0.760426	5/400	7	0.00106605	./rcn/refseq-NC-657335-PRJNA178893-.-.-pHW114B-Rahnella_sp._WMR114.fna	
0.736532	3/400	4	0.040786	./rcn/refseq-NC-657336-PRJNA178894-.-.-pHW120-Rahnella_sp._WMR120.fna	
0.718101	2/400	4	0.17444	./rcn/refseq-NC-657338-PRJNA178896-.-.-pHW121-Rahnella_sp._WMR121.fna	
0.718101	2/400	6	0.17444	./rcn/refseq-NC-657339-PRJNA178897-.-.-pHW104-Rahnella_sp._WMR104.fna	
0.736532	3/400	2	0.040786	./rcn/refseq-NC-65743-PRJNA14749-.-.-.-Blackcurrant_reversion_virus.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-6577-PRJNA15537-.-.-.-Placopecten_magellanicus.fna	
0.749894	4/400	7	0.0073309	./rcn/refseq-NC-658163-PRJNA228991-.-.-.-Babina_holsti.fna	
0.687656	1/400	6	0.529517	./rcn/refseq-NC-658196-PRJNA217226-.-.-.-Glomus_cerebriforme.fna	
0.736532	3/400	9	0.040786	./rcn/refseq-NC-658401-PRJNA39613-.-.-.-Cyanophage_PSS2.fna	
0.687656	1/400	4	0.529517	./rcn/refseq-NC-658857-PRJNA80213-.-.-.-Damaster_mirabilissimus_mirabilissimus.fna	
0.736532	3/400	6	0.040786	./rcn/refseq-NC-658904-PRJNA41609-.-.-.-Rosellinia_necatrix_megabirnavirus_1_W779.fna	
0.718101	2/400	8	0.17444	./rcn/refseq-NC-65948-PRJNA19209-.-.-.-Nasturtium_officinale.fna	
0.749894	4/400	5	0.0073309	./rcn/refseq-NC-659497-PRJNA39595-.-.-.-Sclerotinia_sclerotiorum_partitivirus_S.fna	
0.736532	3/400	4	0.040786	./rcn/refseq-NC-659660-PRJNA40117-.-.-.-Japanese_holly_fern_mottle_virus.fna	
0.760426	5/400	4	0.00106605	./rcn/refseq-NC-66008-PRJNA262798-.-.-.-Centotheca_lappacea.fna	
0.736532	3/400	1	0.040786	./rcn/refseq-NC-660470-PRJNA224116-SAMN00025417-GCF_000147715.2-pTHEBA.01-Mesotoga_prima_MesG1.Ag.4.2.fna	
0.687656	1/400	2	0.529517	./rcn/refseq-NC-6604-PRJNA259464-.-.-.-Mya_arenaria.fna	
0.687656	1/400	2	0.529517	./rcn/refseq-NC-66062-PRJNA66511-.-.-.-Rhinopithecus_avunculus.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-66063-PRJNA182648-.-.-.-Trachypithecus_johnii.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-661037-PRJNA252467-.-.-.-Squatina_japonica.fna	
0.736532	3/400	4	0.040786	./rcn/refseq-NC-6610-PRJNA16406-.-.-.-Sepia_officinalis.fna	
0.718101	2/400	4	0.17444	./rcn/refseq-NC-661101-PRJNA39867-.-.-.-Tomato_chocolate_spot_virus.fna	
0.736532	3/400	6	0.040786	./rcn/refseq-NC-661367-PRJNA224116-.-GCF_000091785.1-pLLO-Legionella_longbeachae_NSW150.fna	
0.718101	2/400	9	0.17444	./rcn/refseq-NC-661410-PRJNA224116-.-GCF_000083545.1-p1METDI-Methylobacterium_extorquens_DM4.fna	
0.687656	1/400	2	0.529517	./rcn/refseq-NC-661410-PRJNA224116-.-GCF_000083545.1-p2METDI-Methylobacterium_extorquens_DM4.fna	
0.687656	1/400	2	0.529517	./rcn/refseq-NC-661505-PRJNA39933-.-.-.-Chilli_leaf_curl_Multan_alphasatellite.fna	
0.749894	4/400	5	0.0073309	./rcn/refseq-NC-66200-PRJNA15057-.-.-.-Carrot_red_leaf_virus.fna	
0.718101	2/400	1	0.17444	./rcn/refseq-NC-662024-PRJNA187865-.-.-pLK39-endophytic_bacterium_LOB_07.fna	
0.798837	11/400	1	4.94273e-10	./rcn/refseq-NC-662596-PRJNA28281-.-.-.-Radish_leaf_curl_betasatellite.fna	
0.718101	2/400	5	0.17444	./rcn/refseq-NC-6625-PRJNA16407-.-.-.-Watasenia_scintillans.fna	
0.718101	2/400	4	0.17444	./rcn/refseq-NC-66266-PRJNA14692-.-.-.-Rice_grassy_stunt_virus.fna	
0.718101	2/400	6	0.17444	./rcn/refseq-NC-66284-PRJNA213070-.-.-.-Shigella_phage_SfII.fna	
0.736532	3/400	1	0.040786	./rcn/refseq-NC-6628-PRJNA281864-.-.-.-Illex_argentinus.fna	
0.749894	4/400	5	0.0073309	./rcn/refseq-NC-663237-PRJNA215653-.-.-.-Bacillus_phage_Wip1.fna	
0.687656	1/400	5	0.529517	./rcn/refseq-NC-663241-PRJNA42943-.-.-.-Enterococcus_phage_phiEf11.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-663278-PRJNA224116-SAMN00008641-GCF_000178115.2-.-Ethanoligenens_harbinense_YUAN_3.fna	
0.760426	5/400	1	0.00106605	./rcn/refseq-NC-663282-PRJNA41725-.-.-.-Drosophila_melanogaster_totivirus_SW_2009a.fna	
0.718101	2/400	11	0.17444	./rcn/refseq-NC-6637-PRJNA13112-.-.-.-Todarodes_pacificus.fna	
0.718101	2/400	4	0.17444	./rcn/refseq-NC-663918-PRJNA224116-SAMN02603571-GCF_000292405.1-.-Mycoplasma_genitalium_M2321.fna	
0.718101	2/400	2	0.17444	./rcn/refseq-NC-663-PRJNA187866-.-.-pVAE259-Vibrio_alginolyticus.fna	
0.687656	1/400	6	0.529517	./rcn/refseq-NC-66437-PRJNA193869-.-.-.-Tragelaphus_angasii.fna	
0.718101	2/400	6	0.17444	./rcn/refseq-NC-6645-PRJNA13113-.-.-.-Octopus_vulgaris.fna	
0.783095	8/400	9	1.2461e-06	./rcn/refseq-NC-665033-PRJNA42515-.-.-.-Escherichia_phage_D108.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-665152-PRJNA182650-.-.-.-Petroica_phoenicea.fna	
0.687656	1/400	7	0.529517	./rcn/refseq-NC-665571-PRJNA224116-SAMN02603259-GCF_000147075.1-.-Spirochaeta_thermophila_DSM_6192.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-6655-PRJNA281863-.-.-.-Cryptochiton_stelleri.fna	
0.736532	3/400	6	0.040786	./rcn/refseq-NC-666144-PRJNA81005-.-.-.-Cleome_leaf_crumple_virus.fna	
0.749894	4/400	9	0.0073309	./rcn/refseq-NC-666146-PRJNA60045-.-.-.-Cleome_leaf_crumple_virus_associated_DNA_1.fna	
0.718101	2/400	2	0.17444	./rcn/refseq-NC-6661-PRJNA11808-.-.-.-Artemia_franciscana.fna	
0.687656	1/400	3	0.529517	./rcn/refseq-NC-666363-PRJNA40127-.-.-.-Drosophila_melanogaster_sigmavirus_AP30.fna	
0.807221	13/400	7	1.68642e-12	./rcn/refseq-NC-666635-PRJNA41303-.-.-.-Vernonia_yellow_vein_betasatellite.fna	
0.718101	2/400	4	0.17444	./rcn/refseq-NC-666859-PRJNA42145-.-.-.-Butterbur_mosaic_virus.fna	
0.760426	5/400	1	0.00106605	./rcn/refseq-NC-666915-PRJNA193874-.-.-.-Hyemoschus_aquaticus.fna	
0.749894	4/400	4	0.0073309	./rcn/refseq-NC-666962-PRJNA224247-.-.-.-Drosophila_obscura_sigmavirus_10A.fna	
0.718101	2/400	1	0.17444	./rcn/refseq-NC-6669-PRJNA11866-.-.-.-Daphnia_pulex.fna	
0.736532	3/400	6	0.040786	./rcn/refseq-NC-666-PRJNA187867-.-.-pSIO1-Vibrio_cholerae.fna	
0.718101	2/400	15	0.17444	./rcn/refseq-NC-666-PRJNA187867-.-.-pTLC-Vibrio_cholerae.fna	
0.687656	1/400	2	0.529517	./rcn/refseq-NC-666-PRJNA187867-.-.-pVCG1.1-Vibrio_cholerae.fna	
0.749894	4/400	10	0.0073309	./rcn/refseq-NC-666-PRJNA187867-.-.-pVCG1.2-Vibrio_cholerae.fna	
0.687656	1/400	5	0.529517	./rcn/refseq-NC-666-PRJNA187867-.-.-pVCG4.1-Vibrio_cholerae.fna	
0.687656	1/400	8	0.529517	./rcn/refseq-NC-666-PRJNA187867-.-.-pVCR94deltaX-Vibrio_cholerae.fna	
0.776587	7/400	5	1.35952e-05	./rcn/refseq-NC-667013-PRJNA224116-SAMN02603759-GCF_000441575.1-.-Candidatus_Carsonella_ruddii_DC.fna	
0.687656	1/400	6	0.529517	./rcn/refseq-NC-667015-PRJNA224116-SAMN00713589-GCF_000190575.1-.-Bacteroides_salanitronis_DSM_18170.fna	
0.776587	7/400	4	1.35952e-05	./rcn/refseq-NC-667015-PRJNA224116-SAMN00713589-GCF_000190575.1-pBACSA01-Bacteroides_salanitronis_DSM_18170.fna	
0.736532	3/400	2	0.040786	./rcn/refseq-NC-667015-PRJNA224116-SAMN00713589-GCF_000190575.1-pBACSA02-Bacteroides_salanitronis_DSM_18170.fna	
0.769141	6/400	2	0.000129879	./rcn/refseq-NC-667015-PRJNA224116-SAMN00713589-GCF_000190575.1-pBACSA03-Bacteroides_salanitronis_DSM_18170.fna	
0.749894	4/400	11	0.0073309	./rcn/refseq-NC-667093-PRJNA49651-.-.-.-Broome_virus.fna	
0.718101	2/400	9	0.17444	./rcn/refseq-NC-667119-PRJNA41175-.-.-.-Velvet_bean_severe_mosaic_virus.fna	
0.736532	3/400	1	0.040786	./rcn/refseq-NC-6674-PRJNA10671-.-.-.-Vargula_hilgendorfii.fna	
0.769141	6/400	5	0.000129879	./rcn/refseq-NC-66787-PRJNA198690-.-.-.-Dipylidium_caninum.fna	
0.718101	2/400	6	0.17444	./rcn/refseq-NC-66797-PRJNA14034-.-.-.-Bacillus_phage_SPbeta.fna	
0.687656	1/400	6	0.529517	./rcn/refseq-NC-66834-PRJNA14648-.-.-.-Rhopalosiphum_padi_virus.fna	
0.736532	3/400	8	0.040786	./rcn/refseq-NC-668618-PRJNA40231-.-.-.-Staphylococcus_phage_P954.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-6687-PRJNA11894-.-.-.-Penaeus_monodon.fna	
0.718101	2/400	7	0.17444	./rcn/refseq-NC-668994-PRJNA40235-.-.-.-Thermus_phage_P23_77.fna	
0.749894	4/400	8	0.0073309	./rcn/refseq-NC-6689-PRJNA19997-.-.-.-Litopenaeus_vannamei.fna	
0.718101	2/400	15	0.17444	./rcn/refseq-NC-668-PRJNA187868-.-.-pCG103_32-Aliivibrio_fischeri.fna	
0.776587	7/400	9	1.35952e-05	./rcn/refseq-NC-668-PRJNA187868-.-.-pES213-Aliivibrio_fischeri.fna	
0.788881	9/400	9	1.01496e-07	./rcn/refseq-NC-668-PRJNA187868-.-.-pES657_44-Aliivibrio_fischeri.fna	
0.687656	1/400	2	0.529517	./rcn/refseq-NC-668-PRJNA187868-.-.-pKB1A97_67-Aliivibrio_fischeri.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-669008-PRJNA64539-.-.-.-Enterobacteria_phage_285P.fna	
0.687656	1/400	4	0.529517	./rcn/refseq-NC-669502-PRJNA224116-SAMN02603760-GCF_000441555.1-.-Candidatus_Profftella_armatura.fna	
0.760426	5/400	1	0.00106605	./rcn/refseq-NC-669502-PRJNA224116-SAMN02603760-GCF_000441555.1-unnamed-Candidatus_Profftella_armatura.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-669556-PRJNA281862-.-.-.-Ninguta_schrenckii.fna	
0.783095	8/400	3	1.2461e-06	./rcn/refseq-NC-669-PRJNA212946-.-.-pVCR1-Vibrio_harveyi.fna	
0.718101	2/400	7	0.17444	./rcn/refseq-NC-67004-PRJNA264656-.-.-.-Thalassiosira_weissflogii.fna	
0.817765	16/400	1	1.9197e-16	./rcn/refseq-NC-670251-PRJNA41305-.-.-.-Leucas_zeylanica_yellow_vein_virus_satellite_DNA_beta.fna	
0.687656	1/400	4	0.529517	./rcn/refseq-NC-670252-PRJNA42595-.-.-.-Xylella_phage_Xfas53.fna	
0.769141	6/400	4	0.000129879	./rcn/refseq-NC-670319-PRJNA40383-.-.-.-Schistocerca_gregaria_gregaria.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-670346-PRJNA270421-.-.-.-Ixobrychus_eurhythmus.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-670348-PRJNA81351-.-.-.-Mergus_squamatus.fna	
0.736532	3/400	3	0.040786	./rcn/refseq-NC-670487-PRJNA224116-SAMN00138957-GCF_000183745.1-pOCEPR01-Oceanithermus_profundus_DSM_14977.fna	
0.718101	2/400	1	0.17444	./rcn/refseq-NC-6706-PRJNA67549-.-.-.-Homarus_americanus.fna	
0.718101	2/400	5	0.17444	./rcn/refseq-NC-670-PRJNA187869-.-.-pSA19-Vibrio_parahaemolyticus.fna	
0.852278	31/400	71	2.88385e-39	./rcn/refseq-NC-670-PRJNA187869-.-.-pTetB_VA1-Vibrio_parahaemolyticus.fna	
0.718101	2/400	17	0.17444	./rcn/refseq-NC-670-PRJNA187869-.-.-pVPA3_1-Vibrio_parahaemolyticus.fna	
0.718101	2/400	14	0.17444	./rcn/refseq-NC-670-PRJNA187869-.-.-pZY5-Vibrio_parahaemolyticus.fna	
0.736532	3/400	8	0.040786	./rcn/refseq-NC-671079-PRJNA67021-.-.-.-Brotogeris_cyanoptera.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-671126-PRJNA40631-.-.-.-Pelargonium_vein_banding_virus.fna	
0.718101	2/400	1	0.17444	./rcn/refseq-NC-6723-PRJNA12226-.-.-.-Cherax_destructor.fna	
0.687656	1/400	9	0.529517	./rcn/refseq-NC-6723-PRJNA237542-.-.-.-Cherax_destructor.fna	
0.687656	1/400	3	0.529517	./rcn/refseq-NC-6728-PRJNA86635-.-.-.-Procambarus_clarkii.fna	
0.736532	3/400	4	0.040786	./rcn/refseq-NC-672-PRJNA187870-.-.-p48_10-Vibrio_vulnificus.fna	
0.826596	19/400	31	1.23739e-20	./rcn/refseq-NC-672-PRJNA187870-.-.-pC4602_1-Vibrio_vulnificus.fna	
0.687656	1/400	7	0.529517	./rcn/refseq-NC-672-PRJNA187870-.-.-pC4602_2-Vibrio_vulnificus.fna	
0.736532	3/400	9	0.040786	./rcn/refseq-NC-672-PRJNA187870-.-.-pMP1-Vibrio_vulnificus.fna	
0.769141	6/400	7	0.000129879	./rcn/refseq-NC-672-PRJNA187870-.-.-pR99-Vibrio_vulnificus.fna	
0.760426	5/400	5	0.00106605	./rcn/refseq-NC-673375-PRJNA42597-.-.-.-Sodalis_phage_SO1.fna	
0.749894	4/400	3	0.0073309	./rcn/refseq-NC-673376-PRJNA181251-.-.-.-Clostridium_phage_phiCP26F.fna	
0.736532	3/400	12	0.040786	./rcn/refseq-NC-673515-PRJNA198479-.-.-.-Mosquito_flavivirus.fna	
0.687656	1/400	4	0.529517	./rcn/refseq-NC-6736-PRJNA10761-.-.-.-Panulirus_japonicus.fna	
0.749894	4/400	4	0.0073309	./rcn/refseq-NC-673835-PRJNA42795-.-.-.-Enterococcus_phage_phiFL2A.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-673837-PRJNA42787-.-.-.-Enterococcus_phage_phiFL3A.fna	
0.749894	4/400	9	0.0073309	./rcn/refseq-NC-673839-PRJNA42793-.-.-.-Enterococcus_phage_phiFL4A.fna	
0.687656	1/400	9	0.529517	./rcn/refseq-NC-673860-PRJNA184407-.-.-.-Aciduliprofundum_sp._MAR08_339.fna	
0.718101	2/400	9	0.17444	./rcn/refseq-NC-674081-PRJNA42781-.-.-.-Klebsiella_phage_KP34.fna	
0.749894	4/400	3	0.0073309	./rcn/refseq-NC-674082-PRJNA42779-.-.-.-Klebsiella_phage_KP32.fna	
0.718101	2/400	17	0.17444	./rcn/refseq-NC-6741-PRJNA184983-.-.-.-Paralithodes_camtschaticus.fna	
0.687656	1/400	6	0.529517	./rcn/refseq-NC-674954-PRJNA14822-.-.-.-Trichomonas_vaginalis_virus_2.fna	
0.736532	3/400	5	0.040786	./rcn/refseq-NC-674980-PRJNA15497-.-.-.-Chaetoceros_salsugineum_DNA_virus.fna	
0.769141	6/400	11	0.000129879	./rcn/refseq-NC-674982-PRJNA29901-.-.-.-Ceratocystis_resinifera_virus_1.fna	
0.718101	2/400	8	0.17444	./rcn/refseq-NC-675077-PRJNA27909-.-.-.-Plum_bark_necrosis_stem_pitting_associated_virus.fna	
0.749894	4/400	5	0.0073309	./rcn/refseq-NC-675389-PRJNA252622-.-.-.-Avian_bornavirus.fna	
0.687656	1/400	7	0.529517	./rcn/refseq-NC-675635-PRJNA224116-SAMN00713596-GCF_000196675.1-pPSED03-Pseudonocardia_dioxanivorans_CB1190.fna	
0.718101	2/400	5	0.17444	./rcn/refseq-NC-675638-PRJNA94223-.-.-.-Alatina_moseri.fna	
0.687656	1/400	3	0.529517	./rcn/refseq-NC-67571-PRJNA14047-.-.-.-Endosymbiont_phage_APSE_1.fna	
0.718101	2/400	8	0.17444	./rcn/refseq-NC-675833-PRJNA41437-.-.-.-Helicobasidium_mompa_endornavirus_1.fna	
0.769141	6/400	1	0.000129879	./rcn/refseq-NC-67585-PRJNA14173-.-.-.-Milk_vetch_dwarf_virus.fna	
0.736532	3/400	1	0.040786	./rcn/refseq-NC-67593-PRJNA19513-.-.-.-Phytophthora_sojae.fna	
0.810969	14/400	29	8.76268e-14	./rcn/refseq-NC-675-PRJNA178898-.-.-pVC-Vibrio_cincinnatiensis.fna	
0.736532	3/400	7	0.040786	./rcn/refseq-NC-676234-PRJNA192610-.-.-.-Furcraea_necrotic_streak_virus.fna	
0.687656	1/400	5	0.529517	./rcn/refseq-NC-676961-PRJNA84243-.-.-.-Paphia_amabilis.fna	
0.776587	7/400	8	1.35952e-05	./rcn/refseq-NC-676-PRJNA187871-.-.-pBD146-Vibrio_fluvialis.fna	
0.736532	3/400	4	0.040786	./rcn/refseq-NC-67761-PRJNA60623-.-.-.-Cowpea_mild_mottle_virus.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-67780-PRJNA187872-.-.-2s_pEI2-Edwardsiella_ictaluri.fna	
0.736532	3/400	4	0.040786	./rcn/refseq-NC-67780-PRJNA187872-.-.-pEI1-Edwardsiella_ictaluri.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-67780-PRJNA187872-.-.-PEI1-Edwardsiella_ictaluri.fna	
0.783095	8/400	5	1.2461e-06	./rcn/refseq-NC-67780-PRJNA187872-.-.-PEI2-Edwardsiella_ictaluri.fna	
0.687656	1/400	10	0.529517	./rcn/refseq-NC-67780-PRJNA187872-.-.-pEI3-Edwardsiella_ictaluri.fna	
0.687656	1/400	5	0.529517	./rcn/refseq-NC-678581-PRJNA183469-.-.-.-Neophema_chrysogaster.fna	
0.718101	2/400	1	0.17444	./rcn/refseq-NC-678600-PRJNA178346-.-.-SAP018B-Staphylococcus_sp._CDC25.fna	
0.749894	4/400	7	0.0073309	./rcn/refseq-NC-678601-PRJNA178346-.-.-SAP020A-Staphylococcus_sp._CDC3.fna	
0.749894	4/400	1	0.0073309	./rcn/refseq-NC-679090-PRJNA256393-.-.-.-Melanargia_asiatica.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-679334-PRJNA253453-.-.-.-Dophla_evelina.fna	
0.687656	1/400	7	0.529517	./rcn/refseq-NC-679536-PRJNA42507-.-.-.-Cotton_leaf_curl_Gezira_alphasatellite.fna	
0.687656	1/400	4	0.529517	./rcn/refseq-NC-67962-PRJNA14820-.-.-.-Carrot_red_leaf_luteovirus_associated_RNA.fna	
0.687656	1/400	6	0.529517	./rcn/refseq-NC-679668-PRJNA65395-.-.-.-Colomesus_psittacus.fna	
0.687656	1/400	14	0.529517	./rcn/refseq-NC-679897-PRJNA224116-.-GCF_000091985.1-.-Helicobacter_mustelae_12198.fna	
0.718101	2/400	8	0.17444	./rcn/refseq-NC-679926-PRJNA52695-.-.-.-Methanolacinia_petrolearia_DSM_11571.fna	
0.749894	4/400	4	0.0073309	./rcn/refseq-NC-679936-PRJNA224116-SAMN02232055-GCF_000237975.1-unnamed-Sulfobacillus_acidophilus_DSM_10332.fna	
0.687656	1/400	2	0.529517	./rcn/refseq-NC-68033-PRJNA72859-.-.-.-Carrot_mottle_virus.fna	
0.769141	6/400	3	0.000129879	./rcn/refseq-NC-681288-PRJNA224116-SAMN02604165-GCF_000024585.1-pAVX-Staphylococcus_aureus_subsp._aureus_ED98.fna	
0.718101	2/400	6	0.17444	./rcn/refseq-NC-681288-PRJNA224116-SAMN02604165-GCF_000024585.1-pAVY-Staphylococcus_aureus_subsp._aureus_ED98.fna	
0.687656	1/400	3	0.529517	./rcn/refseq-NC-681518-PRJNA178590-.-.-.-Tomato_leaf_deformation_virus.fna	
0.687656	1/400	4	0.529517	./rcn/refseq-NC-681518-PRJNA52633-.-.-.-Tomato_leaf_deformation_virus.fna	
0.718101	2/400	4	0.17444	./rcn/refseq-NC-6815-PRJNA169637-.-.-.-Stenopus_hispidus.fna	
0.760426	5/400	7	0.00106605	./rcn/refseq-NC-681720-PRJNA78525-.-.-.-Eunapius_subterraneus.fna	
0.736532	3/400	2	0.040786	./rcn/refseq-NC-681919-PRJNA226127-.-.-.-Hasemania_nana.fna	
0.769141	6/400	1	0.000129879	./rcn/refseq-NC-682370-PRJNA42593-.-.-.-Streptococcus_phage_Alq132.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-682382-PRJNA41413-.-.-.-HMO_Astrovirus_A.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-68242-PRJNA187876-.-.-pSNA1-Streptomyces_natalensis.fna	
0.718101	2/400	4	0.17444	./rcn/refseq-NC-682634-PRJNA224116-SAMN02603255-GCF_000176835.2-p75-Serratia_plymuthica_4Rx13.fna	
0.687656	1/400	17	0.529517	./rcn/refseq-NC-682880-PRJNA267348-.-.-.-Eudontomyzon_morii.fna	
0.687656	1/400	5	0.529517	./rcn/refseq-NC-683081-PRJNA187877-.-.-pZL12-Streptomyces_sp._ZL12.fna	
0.736532	3/400	1	0.040786	./rcn/refseq-NC-683172-PRJNA76723-.-.-.-Astrovirus_MLB2.fna	
0.687656	1/400	3	0.529517	./rcn/refseq-NC-683173-PRJNA176435-.-.-.-Astrovirus_VA2.fna	
0.687656	1/400	12	0.529517	./rcn/refseq-NC-683174-PRJNA178564-.-.-.-Astrovirus_VA3.fna	
0.736532	3/400	1	0.040786	./rcn/refseq-NC-683179-PRJNA41611-.-.-.-Saccharum_streak_virus.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-6832-PRJNA18753-.-.-.-Tigriopus_californicus.fna	
0.718101	2/400	10	0.17444	./rcn/refseq-NC-68347-PRJNA69999-.-.-.-Wiseana_iridescent_virus.fna	
0.749894	4/400	7	0.0073309	./rcn/refseq-NC-683735-PRJNA41333-SAMN02604243-.-.-Aggregatibacter_phage_S1249.fna	
0.736532	3/400	1	0.040786	./rcn/refseq-NC-68412-PRJNA186005-.-.-.-Moschus_chrysogaster.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-68415-PRJNA43519-.-.-.-Moschus_moschiferus.fna	
0.687656	1/400	3	0.529517	./rcn/refseq-NC-6848-PRJNA182652-.-.-.-Carcinoscorpius_rotundicauda.fna	
0.687656	1/400	4	0.529517	./rcn/refseq-NC-68509-PRJNA11980-.-.-.-Chauliodus_sloani.fna	
0.760426	5/400	2	0.00106605	./rcn/refseq-NC-6850-PRJNA11968-.-.-.-Limulus_polyphemus.fna	
0.687656	1/400	9	0.529517	./rcn/refseq-NC-6853-PRJNA37673-.-.-.-Tachypleus_tridentatus.fna	
0.736532	3/400	1	0.040786	./rcn/refseq-NC-685443-PRJNA224248-.-.-.-Eel_virus_European_X.fna	
0.718101	2/400	5	0.17444	./rcn/refseq-NC-68570-PRJNA187878-.-.-pNO33-Streptomyces_albulus.fna	
0.749894	4/400	7	0.0073309	./rcn/refseq-NC-685892-PRJNA184153-.-.-.-Pseudomonas_phage_PaP1.fna	
0.718101	2/400	10	0.17444	./rcn/refseq-NC-685899-PRJNA173050-.-.-.-Papaya_lethal_yellowing_virus.fna	
0.687656	1/400	1	0.529517	./rcn/refseq-NC-686439-PRJNA42947-.-.-.-Clavibacter_phage_CMP1.fna	
0.718101	2/400	4	0.17444	./rcn/refseq-NC-686699-PRJNA274076-.-.-.-Brachyuropus_grewingkii.fna	
0.749894	4/400	2	0.0073309	./rcn/refseq-NC-6868-PRJNA29927-.-.-.-Buthus_occitanus.fna	
